avg_resilience,avg_cost_impact,avg_service_level,min_service_level,max_cost_impact,avg_roi,avg_recovery_time,avg_risk_exposure,transportation_efficiency,inventory_health,supplier_performance_North_America,supplier_performance_Europe,supplier_performance_East_Asia,scenario,iteration
0.9171591595966438,0.3629021902941585,0.69525808699692,0.6738143672816524,0.48675947871766545,-0.8198007678157807,1.058139836942882,0.06436760436567211,0.8846456445293926,0.8553333333333334,0.8524594954111542,0.9539424616918638,0.8347895213050808,supplier_disruption,12
0.9180641830406793,0.36377143662015565,0.6906380380576309,0.6588204066432891,0.5243916332777105,-0.81697700914335,1.1922350526116117,0.061790755054799466,0.8842399962439272,0.8553333333333334,0.8155955018826321,0.9437209168439055,0.8407865868404419,supplier_disruption,13
0.9131360420791429,0.36935161459856936,0.704614202615534,0.6733119687300636,0.5024374089583097,-0.7860110261268195,1.1255189782329351,0.07743416123262546,0.8816359131873344,0.8553333333333334,0.9281269467292833,0.8774209053438108,0.9236693086233262,supplier_disruption,14
0.913393419278,0.3718648030059551,0.7054612613336542,0.6712126823885888,0.5775285545132018,-0.7734603546019284,1.1647970115410302,0.07755233957291943,0.8804630919305543,0.8553333333333334,0.9194083750950194,0.9237405495827642,0.8952106257548851,supplier_disruption,15
0.9181589816678598,0.368608919410296,0.7014248242117644,0.6736340772649135,0.4912587346694052,-0.7890033461018136,1.1700341833556123,0.06071621796698335,0.8819825042751952,0.8553333333333334,0.8822398191216732,0.9249023262647508,0.8929202734502553,supplier_disruption,16
0.9207853738610627,0.3635534365661107,0.6871059628739833,0.6642500065171315,0.5003444507993904,-0.8160662268234274,1.100552255475921,0.05134097447156472,0.8843417296024817,0.8553333333333334,0.8588661967788175,0.8543825329443036,0.855125390366073,supplier_disruption,17
0.9196425746499929,0.36185597499359273,0.6970435975398418,0.6585290084737501,0.5698427571355709,-0.8259122295024558,1.041923198221499,0.0598794366646475,0.8851338783363233,0.8553333333333334,0.8456193026633769,0.9465590133343397,0.8643112396922448,supplier_disruption,18
0.9166062998115105,0.3726577190158551,0.6979448462610212,0.6690032874555892,0.5182065801279736,-0.7678242815927303,1.1856837186970892,0.06376762645178996,0.8800930644592675,0.8553333333333334,0.8563662627363438,0.9198728172253671,0.8950484677854063,supplier_disruption,19
0.9130768512227889,0.372692372963482,0.6989050617113831,0.670534841148128,0.5047603378946894,-0.7676813845104853,1.1511962108412264,0.07363226368859424,0.8800768926170417,0.8553333333333334,0.8628809603646332,0.9267786810041169,0.8903384164468119,supplier_disruption,20
0.9169102786055704,0.36114557822182025,0.7012950042878232,0.6834718044135781,0.4971427887559327,-0.8298740143575325,1.0512895561985725,0.0685335307428983,0.8854653968298171,0.8553333333333334,0.8956558782710817,0.8619654115599066,0.9366868112543472,supplier_disruption,21
0.920589650331713,0.35790141000470305,0.696624765961879,0.6750773553665177,0.5163303167648013,-0.847609020750822,1.1298066643396711,0.058367378225472256,0.8869793419978053,0.8553333333333334,0.8633667104494602,0.8929786329184736,0.8939576665406542,supplier_disruption,22
0.9160276046984378,0.37114705212831783,0.6920293042469704,0.6634737800093007,0.525828656561485,-0.7751851431072461,1.093642907362361,0.06218748934320399,0.8807980423401183,0.8553333333333334,0.8408993588315938,0.8877614480997356,0.8885375634912591,supplier_disruption,23
0.9195725059322457,0.354184675432651,0.6996763680007525,0.6605634762740019,0.5368380028461205,-0.8685403584450598,1.1430190922518801,0.0660581836645391,0.8887138181314296,0.8553333333333334,0.8482447263416518,0.9020172374090796,0.925042281394854,supplier_disruption,24
0.9180652219579668,0.3758824304972373,0.6868027757558199,0.650563133893433,0.5774112882736873,-0.7500885103661161,1.14569728752206,0.05358486136333936,0.8785881991012892,0.8553333333333334,0.8694167850199954,0.8328832312837566,0.8708641771996126,supplier_disruption,25
0.9167485510016294,0.35466907048269386,0.708121278008825,0.6782222178520003,0.4799685671253653,-0.8651185318915852,1.0467671407584311,0.07692550074706683,0.8884877671080761,0.8553333333333334,0.9403696252950977,0.9246737269150531,0.8863262846387052,supplier_disruption,26
0.9162896793148078,0.3765098378948525,0.6916148956096296,0.6515344452180633,0.6649934927332904,-0.7491748648872683,1.2492123389259329,0.06075637691452496,0.8782954089824021,0.8553333333333334,0.8358650642942119,0.9050217482303183,0.8757729318556003,supplier_disruption,27
0.916680860498961,0.3616755920369137,0.6991282322122595,0.6725212259766592,0.528258314399212,-0.8268541397744387,1.0868641794608773,0.06773341229024979,0.8852180570494402,0.8553333333333334,0.8943627477175915,0.912698862253913,0.8680830218881497,supplier_disruption,28
0.9163566328860556,0.3769151219431551,0.6828365089238502,0.6604155421400527,0.525974490795891,-0.7424258840143385,1.075601675587956,0.052979795778666454,0.8781062764265276,0.8553333333333334,0.8718204634420863,0.8306243960514491,0.8358804052374909,supplier_disruption,29
0.9184180989976618,0.36877069862922957,0.690700986475065,0.6483634608650972,0.5523462496223632,-0.787530140703874,1.0826369501661897,0.054418854640218076,0.8819070073063594,0.8553333333333334,0.8861742863435832,0.8397203685666074,0.8779395669078818,supplier_disruption,30
0.9150880370777427,0.36262789356229,0.6965260012505309,0.6780055582537855,0.44222520174567176,-0.8213520581178503,1.0315317401383604,0.07320959466044004,0.8847736496709313,0.8553333333333334,0.8791700192766989,0.8469050932946749,0.9263350719381973,supplier_disruption,31
0.9175802827677161,0.36017732079832526,0.6955475415329219,0.6719085267373646,0.4826928989534867,-0.8348916915736848,1.0625933579409435,0.06610984511607691,0.8859172502941148,0.8553333333333334,0.8670052441542375,0.8522042321284358,0.9228653616147194,supplier_disruption,32
0.9205184796753809,0.36547449635308343,0.6895757189347288,0.6669974838364985,0.4900184315584877,-0.8053601282711167,1.1218063227759882,0.050419609611023423,0.8834452350352276,0.8553333333333334,0.8584767197615689,0.867112091599292,0.8661689466070922,supplier_disruption,33
0.9177433937731497,0.36202797187501545,0.6914707844605157,0.6669236983307147,0.5068151723640475,-0.8257188973530832,1.1253455383557374,0.0665330889865852,0.8850536131249928,0.8553333333333334,0.939072725453397,0.8370949187534721,0.830421344818429,supplier_disruption,34
0.9179263699763692,0.3647489561498609,0.6962081713988568,0.6683499897168028,0.5192145828370116,-0.8114461926467388,1.2579651445865139,0.06385019745872571,0.8837838204633981,0.8553333333333334,0.9193303262756525,0.8380653982681584,0.8933353232379624,supplier_disruption,35
0.9114887432593552,0.36527211098797446,0.7077956251194822,0.6765452285083249,0.5133341637214556,-0.8092039111876228,1.1588069364562659,0.08682333710286415,0.8835396815389452,0.8553333333333334,0.8803576332897555,0.9192312930361546,0.9555686892792072,supplier_disruption,36
0.9174927700490525,0.3590020784113649,0.6972257807240709,0.660489056070075,0.558923022458546,-0.8422074271866579,1.1122929101510182,0.06806813838208797,0.8864656967413632,0.8553333333333334,0.8770726312610285,0.844857031508679,0.9344160822687967,supplier_disruption,37
0.9184721857108001,0.36445735906834825,0.6937820801024019,0.6628667914438937,0.4971612055177025,-0.811507358558861,1.1372887274795596,0.05847011062426366,0.8839198991014374,0.8553333333333334,0.9073237896970685,0.8532333503494927,0.8682773795660738,supplier_disruption,38
0.9143303838671001,0.37235983062208816,0.6989834585223524,0.6625014295441037,0.566800091201912,-0.7718781756910621,1.308314957711937,0.07136266542002824,0.8802320790430256,0.8553333333333334,0.8559420590403485,0.9151442652357678,0.909230974991448,supplier_disruption,39
0.9175647634399622,0.36780966602468346,0.6948014387240099,0.6743801708653719,0.4800000000000001,-0.7924626308986683,1.046174007158552,0.05878923440620662,0.882355489188481,0.8553333333333334,0.8878571562008946,0.8571784291069527,0.8951177654579078,supplier_disruption,40
0.9105006432256203,0.37627922410972003,0.6991735013173452,0.6681436513323639,0.5678388935759571,-0.749372420543417,1.1464805480143558,0.08284390029870847,0.8784030287487972,0.8553333333333334,0.9313243242100755,0.9023107010175019,0.8509681563689286,supplier_disruption,41
0.9168885933202792,0.3743663730080154,0.685307669674894,0.6491462306706137,0.5765955690984996,-0.75923261494215,1.21628757917821,0.05665497459660444,0.8792956925962595,0.8553333333333334,0.8214572698390659,0.9003231479412542,0.8369536721355634,supplier_disruption,42
0.9116433482323235,0.3621691076876691,0.7013826681063815,0.6724112112847416,0.49462421172671844,-0.8256995875034258,1.1013887012967967,0.08771354993824058,0.8849877497457546,0.8553333333333334,0.9370409043189594,0.9259264139703345,0.8326951747549567,supplier_disruption,43
0.9165506848798377,0.3755378827429722,0.6886901177792354,0.6613092924771105,0.5271152944130231,-0.7509248650721803,1.06606560287786,0.05842018133075062,0.8787489880532797,0.8553333333333334,0.8511753121234548,0.8634889183289519,0.8752989555858631,supplier_disruption,44
0.9154956321722232,0.36550939673369953,0.6995549274715457,0.6603143441237088,0.5586559923766143,-0.8079361460220665,1.1513225979966601,0.07378886451176869,0.8834289481909401,0.8553333333333334,0.9213594577434582,0.9175800556486664,0.8422840822901537,supplier_disruption,45
0.9202998001018069,0.36626616046012117,0.6980954443722366,0.6731134498957694,0.5149122069969677,-0.8015767059573823,1.1595125918903335,0.05305961274113287,0.8830757917852766,0.8553333333333334,0.8662385392789602,0.8974910125239435,0.9049867130079542,supplier_disruption,46
0.9151298323180449,0.3651206241309275,0.6992327289157589,0.6650870961014342,0.4978696689647867,-0.8090511350570753,1.1646331440566131,0.07173612751075488,0.8836103754055671,0.8553333333333334,0.8768941695862371,0.9061526095134215,0.8952001660190846,supplier_disruption,47
0.9158977280341776,0.3633649304596439,0.6939014345900179,0.6630675899178755,0.5286804684485418,-0.8181679164205798,1.1101249931077584,0.06784177605595297,0.8844296991188328,0.8553333333333334,0.907895892910886,0.9056268461118339,0.8157083924174369,supplier_disruption,48
0.9134812704359958,0.3738841232844757,0.6951833622285538,0.657213935518964,0.5654701209211688,-0.7625365341898381,1.2241681113852976,0.07015821121673081,0.8795207424672447,0.8553333333333334,0.8585317691806709,0.9263762443112113,0.8622967641464352,supplier_disruption,49
0.9170850975752801,0.37541911338768374,0.6916048717755415,0.6569849038756308,0.5740192648379898,-0.7518590897832838,1.1044656982054952,0.057588235525085955,0.8788044137524142,0.8553333333333334,0.8749810870214484,0.8630204039650574,0.878019018999418,supplier_disruption,50
0.916302422136046,0.3704756209063044,0.694573057535201,0.6596064138879939,0.5762681108555903,-0.7805272019937031,1.1576421936463697,0.06558467560315294,0.8811113769103913,0.8553333333333334,0.9257091991441629,0.8572524571383439,0.8566048902057202,supplier_disruption,51
0.9157096526045703,0.36856433964118157,0.6915182694527816,0.6624250876903437,0.501058508884726,-0.7900015790804307,1.1526530319250121,0.06398644295050468,0.8820033081674485,0.8553333333333334,0.8289799542230601,0.9017678723044036,0.8802922269272438,supplier_disruption,52
0.9173062601993733,0.35964240275160314,0.6977260422526683,0.6779078404242354,0.4603707679089767,-0.8379109040350152,1.0598239709350914,0.06879290345266648,0.8861668787159187,0.8553333333333334,0.9106110147373911,0.8238146665056865,0.9268688752424469,supplier_disruption,53
0.907207751405947,0.37662016462735637,0.7086196828392075,0.6810920606624301,0.5407504894755424,-0.7478707375876975,1.1332332438210209,0.09237872825610713,0.8782439231739004,0.8553333333333334,0.9421316332531016,0.8846893207422217,0.9429648868439501,supplier_disruption,54
0.9196129512894888,0.3612607938318741,0.6946377845783366,0.6699942431201382,0.5201863564153588,-0.8293428390898314,1.1253958495815715,0.06147541909153297,0.8854116295451253,0.8553333333333334,0.875683044188267,0.9213931264784935,0.8374331358541838,supplier_disruption,55
0.9140925702727313,0.37625980817642696,0.6943294741972769,0.6624129488874286,0.5370072724493493,-0.7483191789917583,1.1628202972674682,0.06888208355466162,0.8784120895176672,0.8553333333333334,0.836601578374309,0.8625175553106446,0.9419360160300521,supplier_disruption,56
0.9116618955345442,0.37348139449935824,0.7106949392154844,0.6804129158769987,0.5079751574454112,-0.7641348644970274,1.155204168952957,0.08206008818782153,0.8797086825669661,0.8553333333333334,0.899697979294602,0.9542119328645053,0.9325818517998593,supplier_disruption,57
0.9164058173546908,0.3760168967402831,0.6871476306373713,0.6393523737393215,0.5958266081437763,-0.7488445575416945,1.089792574967658,0.05863746015768079,0.8785254481878677,0.8553333333333334,0.8992387560422244,0.867511299561807,0.8094970285618637,supplier_disruption,58
0.9151022353172276,0.36477105436604707,0.6958889123060172,0.6755522496337615,0.47498935795911673,-0.8096189744719277,1.019250093503587,0.07200779806533783,0.8837735079625113,0.8553333333333334,0.8827383164244025,0.9259462485715194,0.8393340661259518,supplier_disruption,59
0.9142131545399471,0.3778626945343646,0.6875610664495709,0.6620655429267854,0.5435027397180567,-0.7398351041850895,1.1871747540810926,0.06541263627700433,0.8776640758839632,0.8553333333333334,0.8610437484747144,0.9005563538800498,0.8195860973530581,supplier_disruption,60
0.9186774315081828,0.3707199266270347,0.6826454993880192,0.6593356058855013,0.5194835648583191,-0.7760894071729052,1.0737256303545761,0.0480337735572204,0.8809973675740503,0.8553333333333334,0.8467469117340619,0.8208459077925867,0.8651721111825178,supplier_disruption,61
0.9184486373629427,0.3645653083471801,0.6993504686417767,0.6648152024449819,0.5533122381734672,-0.8118759573971546,1.1433917660141812,0.06221205155325054,0.8838695227713159,0.8553333333333334,0.8600790444045849,0.8882973689188571,0.9304569003155845,supplier_disruption,62
0.9172844006751217,0.3694143838648447,0.6981827675559167,0.6752043882355045,0.47248488721939574,-0.7837472532177101,1.0784792193810369,0.06069470212682125,0.8816066208630725,0.8553333333333334,0.8925985604704759,0.9254243456558557,0.8534700884479408,supplier_disruption,63
0.9194460819855567,0.3635566512496967,0.6897122291643686,0.6575689981996391,0.5279234442725869,-0.8169048465399436,1.1233592074777567,0.05622519429999963,0.8843402294168083,0.8553333333333334,0.8106707961684447,0.874430792251818,0.9066698167412262,supplier_disruption,64
0.9226143592455351,0.3541578600569403,0.6854877780875166,0.6552152140338993,0.47335890714082396,-0.867958588788658,1.134082830432317,0.05229245861475572,0.8887263319734278,0.8553333333333334,0.8321270488101433,0.8260599384122052,0.8898784341708738,supplier_disruption,65
0.9166115906023777,0.37399022941529636,0.6957528170341827,0.6619265620352013,0.5433767594607135,-0.7609073462595007,1.1423597100334044,0.061785009717582724,0.8794712262728617,0.8553333333333334,0.8639909995464122,0.8974168189106001,0.8909840798332953,supplier_disruption,66
0.9188397887521358,0.3618192886958817,0.6967258825259108,0.671756840353259,0.5055278762912478,-0.8262686242462075,1.1458313019766635,0.06139189646635789,0.8851509986085885,0.8553333333333334,0.870405236180535,0.9108170383730514,0.8724133388634667,supplier_disruption,67
0.9160150622654417,0.3628738143266096,0.707812855460421,0.6724800828374996,0.5151728430882702,-0.8210530812296452,1.152468782258619,0.0732294483717525,0.8846588866475821,0.8553333333333334,0.8929731595123135,0.9077392327037248,0.9530260993150943,supplier_disruption,68
0.9195349482662434,0.35487361532037587,0.7015013736631389,0.6703559524469005,0.516136663921656,-0.8640006337336216,1.0706630641798842,0.06682077294592194,0.8883923128504911,0.8553333333333334,0.8460841811683187,0.9278600991010771,0.9182035509971175,supplier_disruption,69
0.9194060941945087,0.3671077163305101,0.6929203122544713,0.6631500990052225,0.5228317374411783,-0.7965819426845699,1.0772835829296095,0.054098199409750365,0.8826830657124284,0.8553333333333334,0.8597031796761789,0.8952635416836183,0.867821637876932,supplier_disruption,70
0.9182895146117153,0.3757755260998422,0.6847703089141286,0.6501340789010653,0.5235017410308894,-0.7492364016244341,1.105483467591124,0.052159513374442384,0.8786380878200736,0.8553333333333334,0.8733648840372227,0.8237737282221166,0.8577813929439165,supplier_disruption,71
0.9176798873475994,0.363837799752274,0.7034320416063775,0.6759918963113821,0.5032845769404907,-0.8148569066055809,1.0650439961471367,0.06687811975077379,0.8842090267822721,0.8553333333333334,0.9235251397848495,0.931694318317712,0.859863653768567,supplier_disruption,72
0.9175109036335569,0.3687242536233551,0.6897177035584967,0.6596709926481954,0.5938508889721819,-0.7893500457521143,1.117434489127911,0.061035160955914915,0.8819286816424342,0.8553333333333334,0.8994659338781088,0.8667147031599485,0.8287244402318525,supplier_disruption,73
0.9219464532755187,0.3610631104968726,0.6999280498694321,0.671592259143871,0.5107512454309143,-0.8293017911793377,1.0352219907222289,0.05253158785195808,0.8855038817681262,0.8553333333333334,0.8878689599868339,0.8994991498981917,0.894605411662885,supplier_disruption,74
0.9155899048928451,0.36801533340763715,0.7023375623982144,0.6717665256331198,0.5505820956787488,-0.7933241079380656,1.1001539750553284,0.07210985826640122,0.882259511076436,0.8553333333333334,0.9325997114220104,0.9242043057340084,0.8510599094249994,supplier_disruption,75
0.9144873549705482,0.37408674152751414,0.6914876113650669,0.6598238004086233,0.5232401496026586,-0.7610404309750057,1.1730781848020009,0.06972805184101057,0.87942618728716,0.8553333333333334,0.8472756108066943,0.8438141590304885,0.9230521604367607,supplier_disruption,76
0.9196113378164591,0.37079330654908704,0.6863184238627298,0.6539129004584198,0.5195214315409074,-0.7774896725273326,1.1884467771304226,0.0501063389761364,0.8809631236104261,0.8553333333333334,0.8699079322991948,0.8587076384787995,0.8371316832622906,supplier_disruption,77
0.9103461082314699,0.3676797931382995,0.7032282291454978,0.6817695187061175,0.4935711251421147,-0.795524837420017,1.1050103651395227,0.08700528637100337,0.8824160965354602,0.8553333333333334,0.9122517468143061,0.9307452528035367,0.8727104954208061,supplier_disruption,78
0.9128727037128593,0.3593864905867684,0.7076108355759535,0.6744671954604599,0.549991109723581,-0.8408484475013253,1.0931713131626184,0.08627912069923158,0.8862863043928415,0.8553333333333334,0.9294250478538361,0.8709084417866303,0.9494553554874982,supplier_disruption,79
0.9200780363265653,0.358902473736906,0.7047636952761854,0.6797572096793484,0.47865261823122346,-0.8416326746598097,1.0650350308793621,0.06282693471412361,0.8865121789227772,0.8553333333333334,0.8928765949477622,0.9108973337748607,0.9201814010920266,supplier_disruption,80
0.9203846483193604,0.366399063729642,0.6909054848726094,0.6600805000082086,0.5730667092485511,-0.8014853134800943,1.178869483617271,0.0509534302984637,0.8830137702595005,0.8553333333333334,0.8976088122217031,0.8745779869034441,0.8320305330608412,supplier_disruption,81
0.9142592847601504,0.3795279669870092,0.6918952344062759,0.651399859081341,0.566516474441437,-0.7304389340390695,1.1456656347087741,0.06544404910741139,0.8768869487393955,0.8553333333333334,0.8965326544621098,0.8238398205778199,0.9007897335639592,supplier_disruption,82
0.9174063780552999,0.372090084928239,0.6951028087097314,0.6432925471837706,0.6287565939959328,-0.7713950841200711,1.1914287898701863,0.05910057862184781,0.8803579603668218,0.8553333333333334,0.8863341458847237,0.8550568555404857,0.9039218166219902,supplier_disruption,83
0.9136001914293838,0.3717476717728188,0.6943587831576692,0.6658445923633711,0.5168337382171243,-0.7731888081916392,1.1169833751814167,0.07229277902935338,0.8805177531726844,0.8553333333333334,0.8726412353222545,0.8691954196496917,0.8966937857946129,supplier_disruption,84
0.9213038680864337,0.35645227190097767,0.6991910033635746,0.6770398295763204,0.4800000000000001,-0.8545904486644884,1.0072206423905807,0.05658035684935132,0.8876556064462104,0.8553333333333334,0.8895599280184212,0.8595216119125124,0.9233894271577666,supplier_disruption,85
0.9165374289107663,0.37410849598790735,0.6977538790806028,0.6768326482011773,0.47366886906342787,-0.7581996797116395,1.0544325239885606,0.061105030406838935,0.8794160352056432,0.8553333333333334,0.8837543376347123,0.9106678665988601,0.8761491821928051,supplier_disruption,86
0.9175638049582179,0.3697647316903762,0.6901424253608146,0.6688450645654846,0.46594466362260223,-0.7816711303605486,1.0822605705123125,0.05601000706893238,0.8814431252111578,0.8553333333333334,0.8711037704618315,0.8778662648453803,0.8505167101809449,supplier_disruption,87
0.9112556722372964,0.36755984360259714,0.7085939640439486,0.6673400411420893,0.5305792149340948,-0.7961050845876889,1.1071237638249702,0.0885706516104381,0.8824720729854546,0.8553333333333334,0.9075886627443996,0.9347457235551804,0.9213550310895346,supplier_disruption,88
0.923006740466387,0.3637828632670813,0.6902404744635802,0.6538664941496379,0.5721696210158409,-0.8147656505983351,1.0882950332439598,0.04518652166039969,0.8842346638086954,0.8553333333333334,0.8727873024620684,0.8715256863079416,0.8523108607478431,supplier_disruption,89
0.913617135404662,0.38300852027222904,0.6969030200042625,0.6576791946843965,0.6036529744218092,-0.7122373286920498,1.1884075255884747,0.0676529750357853,0.8752626905396265,0.8553333333333334,0.9226401548689704,0.8760410288684883,0.869723888558162,supplier_disruption,90
0.909443447937044,0.36963675964859466,0.7110779610354034,0.6770982417666013,0.5574501797596916,-0.7861231017342084,1.161310470930432,0.09102708109245242,0.8815028454973224,0.8553333333333334,0.9243087882567276,0.9158259928228125,0.9473040733186695,supplier_disruption,91
0.91796677809819,0.3643821840151046,0.7034479502850837,0.6630979207498073,0.570998622615984,-0.8141301676065672,1.211290352994833,0.0669836764765776,0.8839549807929512,0.8553333333333334,0.898774490827502,0.9128410236474759,0.9038052143945823,supplier_disruption,92
0.9163815153459592,0.3777259200534581,0.6947040273183097,0.6641392069915206,0.5877845042386728,-0.7402511923450686,1.1559856568966769,0.061306778306803485,0.8777279039750527,0.8553333333333334,0.8684029791049246,0.9404448165990272,0.8364635985806163,supplier_disruption,93
0.9162109185828522,0.3675073321051376,0.6999338607524946,0.6569171472593264,0.5715154128768367,-0.7958992231500718,1.157531658012766,0.06616193646913035,0.8824965783509359,0.8553333333333334,0.8987156192180612,0.9490744042536001,0.8381611586382663,supplier_disruption,94
0.9197999120086625,0.3602062482716812,0.6883449913988806,0.6616688630058243,0.4818284241757924,-0.8341661802707598,1.0973152595817266,0.05468528751826632,0.8859037508065488,0.8553333333333334,0.8361184350186833,0.846474068100539,0.8948741105051039,supplier_disruption,95
0.9149730147941988,0.36976797353056234,0.6952026376169815,0.6708354039857095,0.4985132591597351,-0.7824028159232613,1.033134232422333,0.06935789853235869,0.8814416123524043,0.8553333333333334,0.8759126958536717,0.9407565015210895,0.82827865033216,supplier_disruption,96
0.9112195776527151,0.36995853512068694,0.6955032108598368,0.6645183085297829,0.5365531784982039,-0.7827143240536216,1.0479518235892,0.07979392417957828,0.8813526836103461,0.8553333333333334,0.8134857371745006,0.8964897236372025,0.9377712250305064,supplier_disruption,97
0.9154369301955275,0.37145749772187886,0.6912878768148268,0.6701720735316381,0.4895853550598822,-0.7732937061222729,1.0908539041284984,0.06393009947873272,0.8806531677297899,0.8553333333333334,0.8460908784398566,0.88737330445547,0.8773464498665862,supplier_disruption,98
0.9134098199435102,0.37383122112466505,0.70020604213171,0.6763277655226251,0.5168271655216758,-0.7614003844386287,1.133758640296,0.07028910987847165,0.879545430141823,0.8553333333333334,0.8762543462088436,0.8877643918065024,0.9283971326934791,supplier_disruption,99
